2011,4,24,37.970333,141.648833,2
2011,4,24,37.009000,140.558167,1
2011,4,24,34.859667,136.815833,1
2011,4,25,39.277500,142.237667,1
2011,4,25,35.678500,140.935833,1
2011,4,25,37.094167,140.750333,2
2011,4,25,37.076167,140.656000,2
2011,4,25,33.027667,130.729000,3
2011,4,25,33.024500,130.725000,1
2011,4,25,40.341333,143.697000,1
2011,4,25,33.025833,130.733667,1
2011,4,25,35.779833,140.778167,2
2011,4,25,35.225500,141.244333,2
2011,4,25,39.673167,142.122000,1
2011,4,25,35.732500,140.930000,1
2011,4,25,36.372833,140.972167,2
2011,4,25,37.222667,141.466500,1
2011,4,25,37.071500,140.767333,1
2011,4,25,38.798333,142.108333,2
2011,4,25,33.025833,130.726500,1
2011,4,25,38.436167,141.785667,2
2011,4,25,33.024667,130.732833,1
2011,4,25,37.630167,141.605333,2
2011,4,25,35.458667,140.982167,1
2011,4,25,37.381500,141.331167,1
2011,4,25,36.763667,141.685833,2
2011,4,25,31.882500,131.080333,1
2011,4,25,38.744667,142.214333,2
2011,4,25,36.174000,141.026167,4
2011,4,25,36.751667,140.555333,2
2011,4,25,36.164833,140.986167,2
2011,4,25,36.172833,141.017500,1
2011,4,25,35.388500,140.990500,1
2011,4,25,35.503833,140.135000,1
2011,4,25,36.942000,138.455500,2
2011,4,25,39.571667,140.395500,2
2011,4,25,36.942000,138.455500,1
2011,4,25,39.649500,141.964833,1
2011,4,25,36.668833,139.579333,3
2011,4,26,35.737833,141.005333,1
2011,4,26,36.946833,140.633667,2
2011,4,26,37.483667,141.410000,1
2011,4,26,38.420000,141.921833,2
2011,4,26,36.922000,140.701667,1
2011,4,26,36.323500,141.264667,1
2011,4,26,37.086500,141.094167,3
2011,4,26,35.922333,141.117167,1
2011,4,26,36.805667,139.307500,1
2011,4,26,36.871000,142.220667,2
2011,4,26,38.348333,141.870167,3
2011,4,26,36.701000,140.602833,2
2011,4,26,33.057667,130.839833,1
2011,4,26,36.853167,140.692000,2
2011,4,26,38.435667,142.249167,1
2011,4,26,36.315333,141.055000,2
2011,4,26,42.023500,142.592667,2
2011,4,26,38.298833,141.886667,1
2011,4,26,34.827833,136.414667,1
2011,4,26,37.052500,140.638833,3
2011,4,26,36.710500,140.595500,1
2011,4,26,37.087500,140.827667,1
2011,4,26,37.341000,141.166333,1
2011,4,26,36.479000,140.920667,2
2011,4,26,38.409500,142.116333,1
2011,4,26,36.752833,140.594667,2
2011,4,26,36.757667,140.597833,2
2011,4,26,38.487833,142.149833,1
2011,4,26,36.760000,140.593167,1
2011,4,26,36.759500,140.593500,1
2011,4,26,37.286000,141.247500,3
2011,4,26,38.290500,141.762000,2
2011,4,26,38.296167,141.842667,1
2011,4,26,36.997000,140.599833,1
2011,4,26,38.700000,141.799833,1
2011,4,26,36.889333,140.678833,1
2011,4,26,36.919500,140.685833,1
2011,4,26,37.437833,141.390000,1
2011,4,26,37.053667,138.625000,1
2011,4,26,37.294167,141.360667,1
2011,4,26,36.427500,140.589500,2
2011,4,26,36.853500,140.689000,1
2011,4,26,36.709667,140.625167,1
2011,4,26,37.823833,141.681000,1
2011,4,26,39.188500,142.377167,1
2011,4,26,38.306000,141.882833,1
2011,4,26,37.062000,140.594000,1
2011,4,26,36.086000,139.976167,4
2011,4,26,38.396500,141.761000,2
2011,4,26,38.790167,142.039167,1
2011,4,26,36.963833,140.641167,1
2011,4,26,36.518000,141.065500,2
2011,4,26,37.052333,140.669833,1
2011,4,26,37.087167,140.702667,1
2011,4,26,37.086667,140.705333,1
2011,4,26,37.015333,138.701833,1
2011,4,26,39.090167,142.382833,1
2011,4,27,37.181500,140.600500,1
2011,4,27,37.014000,140.689667,1
2011,4,27,36.201333,139.956167,2
2011,4,27,37.476667,141.328333,2
2011,4,27,37.013500,138.704667,1
2011,4,27,38.865333,141.448167,1
2011,4,27,38.794667,142.377500,1
2011,4,27,36.156500,140.954500,1
2011,4,27,36.534833,140.811500,2
2011,4,27,35.422833,140.992333,2
2011,4,27,37.060000,140.586000,2
2011,4,27,36.938167,138.457833,2
2011,4,27,39.268667,142.404000,1
2011,4,27,37.114000,140.584500,1
2011,4,27,37.087000,140.704333,1
2011,4,27,37.036833,140.680833,2
2011,4,27,37.736833,139.929167,1
2011,4,27,37.725667,139.929667,1
2011,4,27,35.829833,140.875833,1
2011,4,27,37.063000,140.671667,3
2011,4,27,37.040000,141.206667,2
2011,4,27,39.064833,142.349167,1
2011,4,27,37.097333,141.426500,2
2011,4,27,36.785000,140.612667,1
2011,4,27,39.025333,141.718667,1
2011,4,27,36.715500,140.648167,2
2011,4,27,39.949500,142.339667,2
2011,4,27,35.691000,140.743833,1
2011,4,27,36.820333,138.624833,4
2011,4,27,37.114333,140.859833,1
2011,4,27,38.402333,141.775500,1
2011,4,27,37.063500,140.661000,3
2011,4,27,37.066667,140.670667,2
2011,4,27,37.802833,139.992333,1
2011,4,27,37.443833,141.519167,1
2011,4,27,36.504833,137.624000,1
2011,4,27,37.050167,140.650167,1
2011,4,28,36.717833,140.611333,2
2011,4,28,37.316833,141.267000,1
2011,4,28,36.172333,140.115167,1
2011,4,28,37.001667,140.646000,2
2011,4,28,38.128167,141.777167,3
2011,4,28,32.694000,132.140833,2
2011,4,28,36.947333,140.655333,1
2011,4,28,35.012167,132.935500,1
2011,4,28,37.110667,140.856167,1
2011,4,28,36.786000,142.639333,1
2011,4,28,37.968167,141.838833,1
2011,4,28,36.904667,140.665000,1
2011,4,28,38.564333,141.891500,3
2011,4,28,39.546833,140.461833,1
2011,4,28,38.203500,141.813833,1
2011,4,28,36.884000,140.675667,1
2011,4,28,36.851500,141.216833,1
2011,4,28,38.284833,141.795667,1
2011,4,28,38.345333,141.790500,1
2011,4,28,39.457500,140.374333,2
2011,4,28,37.742500,139.921833,1
2011,4,28,38.253833,141.768833,1
2011,4,28,38.345833,141.760000,1
2011,4,28,37.413333,141.781500,4
2011,4,28,42.532167,145.081833,1
2011,4,28,37.089833,140.831167,3
2011,4,28,36.885500,141.106000,1
2011,4,28,37.435500,141.556500,1
2011,4,28,37.113667,140.858667,1
2011,4,29,37.088833,140.805500,1
2011,4,29,36.967333,140.694167,1
2011,4,29,36.704500,140.607500,1
2011,4,29,38.616167,141.909167,2
2011,4,29,36.592000,140.629667,2
2011,4,29,39.141500,142.393833,3
2011,4,29,37.099833,140.847833,2
2011,4,29,35.797333,137.388000,1
2011,4,29,36.592000,140.630833,2
2011,4,29,38.323833,140.692000,1
2011,4,29,37.825500,142.648000,1
2011,4,29,37.648333,141.575167,2
2011,4,29,37.040500,138.705333,3
2011,4,29,37.040333,138.706833,3
2011,4,29,37.042000,138.701000,1
2011,4,29,37.135000,140.789833,2
2011,4,29,42.112000,139.199667,2
2011,4,29,37.009333,140.678333,1
2011,4,29,37.472333,142.587833,1
2011,4,29,38.280833,142.029500,1
2011,4,29,37.098833,140.848667,2
2011,4,29,33.710333,132.367667,1
2011,4,29,35.980500,133.330167,1
2011,4,29,35.980000,133.330167,2
2011,4,29,33.025833,130.728333,1
2011,4,29,30.239333,130.949500,3
2011,4,29,36.962333,141.315000,1
2011,4,29,37.009167,141.132500,2
2011,4,29,38.836667,141.587500,1
2011,4,29,39.340333,142.063667,4
2011,4,29,36.607833,140.904333,2
2011,4,29,36.816167,138.639167,2
2011,4,29,44.352500,141.663500,1
2011,4,29,36.687667,140.624833,3
2011,4,29,34.751167,140.120333,1
2011,4,29,39.067667,142.439167,1
2011,4,29,37.731833,139.925167,1
2011,4,29,37.218833,141.549333,1
2011,4,29,36.342333,140.899667,2
2011,4,30,35.457833,140.915000,3
2011,4,30,38.388167,142.151333,1
2011,4,30,36.475167,138.682000,2
2011,4,30,37.233833,141.354000,1
2011,4,30,36.816500,138.639833,1
2011,4,30,36.773500,140.532167,2
2011,4,30,37.599000,142.197000,1
2011,4,30,37.001667,140.674333,1
2011,4,30,36.334000,141.078833,2
2011,4,30,38.838667,142.114167,3
2011,4,30,35.971167,140.056333,1
2011,4,30,35.743000,140.851667,1
2011,4,30,37.018667,140.506833,2
2011,4,30,36.545500,140.864167,1
2011,4,30,35.742333,140.939500,1
2011,4,30,38.287167,141.775667,1
2011,4,30,39.674167,142.136667,2
2011,4,30,36.842833,139.343333,1
2011,4,30,36.840667,139.341333,1
2011,4,30,35.739833,140.939167,1
2011,4,30,35.715167,140.817500,1
2011,4,30,36.759500,141.280833,4
2011,4,30,36.753833,141.249000,3
2011,4,30,37.335167,141.296167,4
2011,4,30,36.766833,141.248833,3
2011,4,30,37.292000,141.422167,1
2011,4,30,36.307333,141.071333,2
2011,4,30,24.607167,121.800167,1
2011,4,30,36.771167,141.246667,1
2011,4,30,38.321333,140.691833,1
2011,4,30,38.320500,140.690333,2
2011,4,30,38.320167,140.693333,1
2011,4,30,39.569833,140.389000,1
2011,4,30,38.309167,142.117000,1
2011,4,30,37.030667,140.593500,2
2011,4,30,36.217833,140.991500,1
2011,4,30,37.099000,140.813833,1
2011,5,1,36.389667,141.005833,3
2011,5,1,38.844333,142.058833,1
2011,5,1,35.734500,140.957167,1
2011,5,1,36.943667,140.698667,1
2011,5,1,39.508667,142.368833,1
2011,5,1,36.395333,141.007167,2
2011,5,1,36.397167,140.997833,2
2011,5,1,37.098167,140.847833,3
2011,5,1,35.895833,140.853833,3
2011,5,1,35.919167,139.826333,3
2011,5,1,37.146000,141.373333,3
2011,5,1,37.082833,140.775667,1
2011,5,1,37.099500,140.840333,2
2011,5,1,36.716667,140.620000,1
2011,5,1,38.318833,140.690000,1
2011,5,1,37.756500,140.017333,1
2011,5,1,37.424833,141.208333,4
2011,5,1,37.110333,141.146000,2
2011,5,1,37.829667,142.042833,1
2011,5,1,37.067167,140.669667,3
2011,5,1,38.325000,140.698500,1
2011,5,1,37.005833,140.649167,1
2011,5,1,37.534333,141.283333,3
2011,5,1,36.926167,141.037333,1
2011,5,1,35.503833,140.133667,1
2011,5,1,35.911500,141.056500,2
2011,5,1,37.066667,140.797833,1
2011,5,1,38.637000,141.891833,2
2011,5,1,36.631333,140.560500,3
2011,5,1,35.899667,140.847333,2
2011,5,1,37.175167,141.426333,1
2011,5,1,36.749500,140.567667,1
2011,5,1,39.042667,142.425333,1
2011,5,1,37.101167,140.806500,2
2011,5,1,38.510333,141.845000,1
2011,5,1,39.530333,140.390833,2
2011,5,1,39.504333,140.460167,2
2011,5,1,39.665833,142.126833,1
2011,5,2,36.991333,140.737500,1
2011,5,2,39.666000,142.131167,1
2011,5,2,37.038833,140.675333,1
2011,5,2,39.610167,140.632333,1
2011,5,2,37.068833,140.670000,2
2011,5,2,37.091000,140.803833,1
2011,5,2,38.379833,142.314833,1
2011,5,2,35.505500,140.135333,1
2011,5,2,28.662667,129.590667,2
2011,5,2,37.783167,141.572333,2
2011,5,2,36.699833,140.626000,3
2011,5,2,36.695500,140.701833,1
2011,5,2,36.137833,139.822500,1
2011,5,2,39.754667,142.366667,1
2011,5,2,36.704667,140.595000,2
2011,5,2,36.325167,140.936500,2
2011,5,2,36.088500,139.826000,1
2011,5,2,37.017167,140.504500,1
2011,5,2,37.652833,141.601500,3
2011,5,2,35.697333,140.877333,1
2011,5,2,36.987000,140.551000,1
2011,5,2,36.989333,140.533667,3
2011,5,2,37.101667,140.755000,1
2011,5,2,42.927000,145.511000,2
2011,5,2,39.922000,142.401667,1
2011,5,2,36.348833,140.824667,2
2011,5,2,36.598833,140.831000,3
2011,5,2,36.043667,139.922000,1
2011,5,2,37.082667,141.414500,2
2011,5,2,38.616500,141.892167,3
2011,5,2,38.313833,142.232833,2
2011,5,2,36.665500,140.546167,2
2011,5,2,36.988667,140.533500,1
2011,5,2,37.107833,140.750167,1
2011,5,3,36.720333,141.052167,1
2011,5,3,36.017167,140.810667,1
2011,5,3,36.988000,140.530333,1
2011,5,3,38.311667,140.714167,1
2011,5,3,37.199333,141.519333,1
2011,5,3,36.128500,139.816333,1
2011,5,3,36.655333,141.097000,2
2011,5,3,41.397333,141.257000,2
2011,5,3,37.168000,141.312000,2
2011,5,3,40.056667,142.722333,3
2011,5,3,34.286333,135.174667,2
2011,5,3,33.025167,130.725000,1
2011,5,3,39.104500,142.374500,1
2011,5,3,38.948667,142.353500,1
2011,5,3,36.989333,140.564167,1
2011,5,3,36.955500,140.621000,2
2011,5,3,36.839333,140.566833,1
2011,5,3,37.019167,140.684667,1
2011,5,3,36.760000,141.222833,1
2011,5,3,36.054500,137.579667,1
2011,5,3,35.001167,140.240333,2
2011,5,3,35.795833,141.441167,1
2011,5,3,37.731333,139.927667,1
2011,5,3,36.613833,141.883000,1
2011,5,3,37.505000,141.383333,2
2011,5,3,36.964833,138.603667,2
2011,5,3,36.739000,140.562000,1
2011,5,3,38.803333,142.041833,3
2011,5,3,37.013000,140.585333,4
2011,5,3,37.196000,141.202667,1
2011,5,3,38.816500,142.078000,1
2011,5,3,37.037833,140.818167,2
2011,5,4,35.756000,140.663500,1
2011,5,4,34.174833,135.093667,1
2011,5,4,37.179667,141.380833,1
2011,5,4,37.288500,141.265667,1
2011,5,4,39.556167,140.450167,1
2011,5,4,37.013000,140.706500,1
2011,5,4,36.248667,141.006333,1
2011,5,4,39.600333,140.534333,2
2011,5,4,37.981000,140.560833,2
2011,5,4,36.891667,139.406333,1
2011,5,4,39.071833,142.403167,1
2011,5,4,37.412833,141.275500,1
2011,5,4,36.136333,139.847167,1
2011,5,4,38.389667,141.975000,2
2011,5,4,39.518000,140.413000,2
2011,5,4,36.677333,140.614333,1
2011,5,4,37.070333,141.176833,2
2011,5,4,37.729333,139.927500,1
2011,5,4,35.883000,140.551667,1
2011,5,4,35.949333,141.146667,1
2011,5,4,36.128167,139.847500,1
2011,5,4,40.845833,141.414167,3
2011,5,4,37.034833,140.551833,2
2011,5,4,38.667333,142.168000,1
2011,5,4,35.902500,139.031500,2
2011,5,4,36.708000,140.652833,2
2011,5,4,36.528500,141.012167,1
2011,5,4,37.046000,143.345000,1
2011,5,4,36.800500,140.545167,1
2011,5,4,37.166167,141.209833,1
2011,5,4,37.103333,140.594167,2
2011,5,4,36.798500,140.545167,3
2011,5,4,36.800167,140.547167,2
2011,5,4,37.101833,140.818333,1
2011,5,4,39.430000,142.564667,1
2011,5,4,36.314500,141.165667,2
2011,5,4,36.841167,139.343167,1
2011,5,4,38.878500,141.990833,2
2011,5,5,36.802500,140.546167,3
2011,5,5,37.840833,141.813000,2
2011,5,5,37.020333,140.340167,2
2011,5,5,34.055167,135.194833,1
2011,5,5,38.236667,142.221833,1
2011,5,5,35.226000,138.396500,3
2011,5,5,37.110667,140.851000,1
2011,5,5,36.579167,141.216167,1
2011,5,5,37.112333,141.373000,1
2011,5,5,38.178167,141.684000,1
2011,5,5,37.098167,142.471333,1
2011,5,5,37.720500,141.598167,1
2011,5,5,36.841000,139.342500,1
2011,5,5,39.076000,142.361500,2
2011,5,5,37.221333,140.891000,2
2011,5,5,37.012833,138.678833,2
2011,5,5,36.867333,141.163000,1
2011,5,5,36.623833,140.996000,1
2011,5,5,35.898167,140.824500,1
2011,5,5,35.687833,140.749500,2
2011,5,5,35.728000,138.258833,1
2011,5,5,35.727500,138.258333,1
2011,5,5,37.033500,140.656833,1
2011,5,5,37.523667,141.458333,1
2011,5,5,38.326667,140.690333,1
2011,5,5,39.203833,142.395500,1
2011,5,5,36.142500,137.396333,1
2011,5,5,39.138833,142.417333,1
2011,5,5,36.447000,140.805667,1
2011,5,5,36.848500,140.582000,3
2011,5,5,36.957167,141.066667,2
2011,5,5,38.884500,141.986500,2
2011,5,5,37.175000,141.121500,2
2011,5,5,38.212167,144.119000,3
2011,5,6,38.359000,142.194833,1
2011,5,6,35.144833,137.379500,1
2011,5,6,37.096333,140.810167,1
2011,5,6,37.098333,140.809167,A
2011,5,6,37.102333,140.791833,1
2011,5,6,37.080833,140.805833,1
2011,5,6,36.148833,140.073833,1
2011,5,6,37.095000,140.803333,2
2011,5,6,37.095500,140.810167,1
2011,5,6,36.717500,140.607833,3
2011,5,6,37.728500,139.930833,3
2011,5,6,37.066333,140.801667,1
2011,5,6,37.088000,140.792667,1
2011,5,6,37.059667,140.581833,1
2011,5,6,37.397833,141.287667,2
2011,5,6,37.015667,140.505167,3
2011,5,6,36.565500,141.823333,2
2011,5,6,37.340000,142.558667,1
2011,5,6,26.082833,128.672500,2
2011,5,6,38.766000,142.208000,1
2011,5,6,35.489000,140.955167,1
2011,5,6,37.078833,140.572667,1
2011,5,6,38.613167,142.067833,1
2011,5,6,37.106500,140.840167,1
2011,5,6,39.077500,142.230500,3
2011,5,6,37.096000,140.809167,1
2011,5,6,41.548000,139.954000,1
2011,5,6,36.704333,139.422667,1
2011,5,6,37.913833,141.937000,1
2011,5,6,38.414167,142.203500,2
2011,5,6,38.342500,141.727000,3
2011,5,6,39.734167,142.229000,1
2011,5,6,34.361833,139.271333,1
2011,5,6,37.711167,138.113667,3
2011,5,6,37.109500,140.822833,1
2011,5,6,37.124667,140.805667,1
2011,5,6,38.169833,141.710333,1
2011,5,6,39.555833,140.451000,3
2011,5,6,29.088000,129.421000,1
2011,5,6,36.936167,140.653667,2
2011,5,7,37.114667,140.839333,1
2011,5,7,33.024833,130.725000,1
2011,5,7,43.199000,146.266167,1
2011,5,7,39.265333,142.370333,1
2011,5,7,42.906000,143.809667,1
2011,5,7,37.107833,140.869667,2
2011,5,7,28.667167,129.591833,1
2011,5,7,37.746000,139.933000,4
2011,5,7,37.193667,140.659000,1
2011,5,7,36.826667,138.681833,2
2011,5,7,38.461667,141.829500,1
2011,5,7,36.142333,137.396333,1
2011,5,7,37.733833,141.737667,1
2011,5,7,36.719000,141.110000,2
2011,5,7,38.147167,141.554167,1
2011,5,7,36.424167,140.646000,1
2011,5,7,33.856333,134.685167,3
2011,5,7,33.858500,134.682500,2
2011,5,7,38.391333,141.979000,2
2011,5,7,35.725333,140.915833,2
2011,5,8,37.039833,138.714000,1
2011,5,8,36.321833,140.950833,1
2011,5,8,36.949000,139.424333,1
2011,5,8,38.814500,141.698167,2
2011,5,8,37.086000,140.474500,1
2011,5,8,40.244833,142.501000,4
2011,5,8,35.729667,140.869167,1
2011,5,8,37.338500,141.600833,2
2011,5,8,37.109833,140.774833,3
2011,5,8,36.650167,140.987167,1
2011,5,8,37.372667,142.680833,1
2011,5,8,39.279667,142.241500,1
2011,5,8,36.360667,140.879000,1
2011,5,8,36.940500,140.630500,1
2011,5,8,36.409667,140.539500,1
2011,5,8,38.324000,140.701167,1
2011,5,8,35.849667,137.652333,2
2011,5,8,35.690000,140.747667,1
2011,5,8,37.438333,141.276500,2
2011,5,8,36.815167,138.627167,1
2011,5,8,37.110667,140.767667,1
2011,5,8,37.022167,141.083667,3
2011,5,8,36.890333,140.673000,2
2011,5,8,36.886333,140.674667,1
2011,5,8,37.650000,141.589333,3
2011,5,8,38.804667,142.348833,1
2011,5,8,38.239333,141.823000,1
2011,5,8,38.297667,141.668333,2
2011,5,8,38.558667,142.472500,1
2011,5,8,39.596167,140.457667,1
2011,5,9,36.983167,140.777333,2
2011,5,9,37.110000,140.768667,2
2011,5,9,30.070333,130.893667,1
2011,5,9,36.995167,140.513000,1
2011,5,9,37.759667,141.021833,1
2011,5,9,38.399000,141.985833,2
2011,5,9,35.980000,137.306000,2
2011,5,9,36.318667,140.808167,2
2011,5,9,37.216833,140.890667,1
2011,5,9,36.915500,140.675167,2
2011,5,9,37.090000,140.598167,2
2011,5,9,29.087000,129.429500,1
2011,5,9,36.806333,140.581500,2
2011,5,9,36.920500,141.579000,1
2011,5,9,36.699833,140.593667,1
2011,5,9,38.341667,141.865000,1
2011,5,9,36.392167,141.024167,1
2011,5,9,36.957667,141.542500,2
2011,5,9,37.107333,140.825667,1
2011,5,9,37.113000,140.839667,2
2011,5,9,37.106833,140.823667,1
2011,5,9,37.108333,140.819167,1
2011,5,9,37.060667,140.609500,1
2011,5,9,37.290333,141.597667,1
2011,5,9,35.820167,140.917000,1
2011,5,9,35.690333,140.754500,1
2011,5,9,36.539667,140.855833,3
2011,5,9,36.466167,141.078333,2
2011,5,9,37.111000,140.828000,1
2011,5,9,37.110000,140.767167,1
2011,5,9,36.056667,137.579667,1
2011,5,9,36.557000,140.990167,1
2011,5,9,35.660333,140.188500,1
2011,5,10,37.025333,138.697500,2
2011,5,10,39.439500,141.289167,2
2011,5,10,37.109000,140.842333,1
2011,5,10,38.332000,141.863167,1
2011,5,10,37.308000,141.266000,1
2011,5,10,35.728667,140.919333,1
2011,5,10,37.796000,143.617833,2
2011,5,10,37.760333,141.728667,1
2011,5,10,40.349833,141.588500,1
2011,5,10,36.699833,140.637500,4
2011,5,10,36.240667,141.053500,2
2011,5,10,36.750000,140.583667,2
2011,5,10,37.023333,138.691000,1
2011,5,10,36.711667,140.596667,2
2011,5,10,39.040833,142.418333,1
2011,5,10,38.145000,141.978667,1
2011,5,10,35.896667,140.362167,1
2011,5,10,35.792500,136.906000,1
2011,5,10,35.741000,140.935000,1
2011,5,10,37.601167,141.517000,1
2011,5,10,36.782833,141.184333,1
2011,5,10,36.699833,140.625833,1
2011,5,10,37.312667,143.584167,1
2011,5,10,37.847167,143.598000,1
2011,5,10,32.240667,131.286167,2
2011,5,10,36.226333,141.862667,3
2011,5,10,34.197333,135.181833,2
2011,5,10,35.630333,141.025000,1
2011,5,10,37.112167,140.766833,2
2011,5,10,34.199667,135.185167,2
2011,5,10,34.199500,135.185833,4
2011,5,10,34.199333,135.184333,1
2011,5,10,34.203333,135.193833,2
2011,5,10,34.203833,135.194500,1
2011,5,10,38.883167,142.078500,1
2011,5,11,37.048833,139.434167,1
2011,5,11,36.725667,140.928333,2
2011,5,11,37.063667,141.360667,1
2011,5,11,36.639667,140.606667,2
2011,5,11,38.857667,142.445500,1
2011,5,11,35.674167,140.843500,2
2011,5,11,37.108333,140.767833,2
2011,5,11,38.297667,141.882667,3
2011,5,11,35.787333,140.983167,2
2011,5,11,38.914667,141.937333,2
2011,5,11,35.625167,140.098667,1
2011,5,11,35.673833,141.012667,3
2011,5,11,37.030333,140.621333,2
2011,5,11,35.793167,140.962500,1
2011,5,11,38.460833,144.609833,1
2011,5,11,34.202667,135.199833,1
2011,5,11,39.117833,142.407667,1
2011,5,11,38.174667,141.680500,2
2011,5,11,37.855667,143.585667,1
2011,5,11,37.139833,140.786500,3
2011,5,11,37.138000,140.783000,1
2011,5,11,36.692333,140.620667,2
2011,5,11,36.691000,140.618667,1
2011,5,11,34.344833,139.220833,1
2011,5,11,38.522000,142.039333,1
2011,5,11,36.425833,140.510500,1
2011,5,11,37.105667,140.824667,1
2011,5,11,37.101667,140.609333,2
2011,5,11,38.296333,142.229667,1
2011,5,11,40.294500,142.283667,1
2011,5,11,36.972667,138.639167,2
2011,5,11,35.815833,140.919667,2
2011,5,11,40.493667,141.119000,2
2011,5,11,35.816667,140.912000,1
2011,5,11,37.179667,141.172000,1
2011,5,11,38.533500,142.055333,1
2011,5,11,38.700500,141.791833,1
2011,5,11,37.038833,140.498833,2
2011,5,12,38.843167,142.057833,1
2011,5,12,37.095833,140.842667,1
2011,5,12,37.581000,141.599833,2
2011,5,12,34.195833,135.176333,3
2011,5,12,35.717333,140.595500,2
2011,5,12,38.529500,141.814833,3
2011,5,12,36.133167,138.974500,2
2011,5,12,37.184500,141.264833,1
2011,5,12,39.627167,142.110167,1
2011,5,12,42.341833,144.676667,1
2011,5,12,36.298167,140.819333,1
2011,5,12,36.175833,141.023167,1
2011,5,12,37.742333,139.924833,2
2011,5,12,37.118667,140.695833,1
2011,5,12,38.792667,142.032833,1
2011,5,12,36.047667,139.880500,1
2011,5,12,37.002833,140.794167,2
2011,5,12,34.072667,135.336500,1
2011,5,12,42.558667,145.639000,1
2011,5,12,38.373833,141.869500,2
2011,5,12,36.629833,139.465000,1
2011,5,12,39.524500,140.420333,1
2011,5,13,36.298167,141.029500,2
2011,5,13,37.099333,140.829667,2
2011,5,13,37.090667,140.833167,1
2011,5,13,39.663833,142.138500,3
2011,5,13,37.093667,140.819000,1
